1.220100000000000051e+02
1.147300000000000040e+02
1.069800000000000040e+02
1.030799999999999983e+02
1.045400000000000063e+02
1.100000000000000000e+02
1.200000000000000000e+02
1.275000000000000000e+02
1.260000000000000000e+02
1.194699999999999989e+02
1.071299999999999955e+02
9.170000000000000284e+01
8.501999999999999602e+01
8.248999999999999488e+01
9.000000000000000000e+01
8.543000000000000682e+01
8.200000000000000000e+01
7.846999999999999886e+01
7.500000000000000000e+01
7.493999999999999773e+01
7.815999999999999659e+01
7.790000000000000568e+01
7.492000000000000171e+01
8.540000000000000568e+01
8.840000000000000568e+01
8.609999999999999432e+01
7.970000000000000284e+01
8.081999999999999318e+01
8.150000000000000000e+01
8.700000000000000000e+01
9.729999999999999716e+01
1.145999999999999943e+02
1.027999999999999972e+02
8.459999999999999432e+01
7.546999999999999886e+01
8.100000000000000000e+01
8.500000000000000000e+01
8.000000000000000000e+01
7.490000000000000568e+01
7.401000000000000512e+01
6.990000000000000568e+01
6.823999999999999488e+01
7.192000000000000171e+01
8.000000000000000000e+01
7.103000000000000114e+01
7.592000000000000171e+01
7.926999999999999602e+01
9.300000000000000000e+01
9.710999999999999943e+01
8.720000000000000284e+01
8.039000000000000057e+01
7.704000000000000625e+01
7.915000000000000568e+01
8.231999999999999318e+01
8.662000000000000455e+01
9.185999999999999943e+01
9.490000000000000568e+01
8.500000000000000000e+01
7.906000000000000227e+01
7.859999999999999432e+01
7.539000000000000057e+01
6.718999999999999773e+01
6.790000000000000568e+01
6.500000000000000000e+01
6.393999999999999773e+01
6.203999999999999915e+01
6.203999999999999915e+01
6.925000000000000000e+01
8.018000000000000682e+01
8.440000000000000568e+01
9.934000000000000341e+01
1.002999999999999972e+02
9.489000000000000057e+01
9.020000000000000284e+01
8.118000000000000682e+01
8.220000000000000284e+01
8.459999999999999432e+01
8.956999999999999318e+01
9.762000000000000455e+01
1.065100000000000051e+02
1.128100000000000023e+02
1.051299999999999955e+02
9.440000000000000568e+01
7.904000000000000625e+01
7.776000000000000512e+01
7.850000000000000000e+01
6.800000000000000000e+01
7.651000000000000512e+01
7.743000000000000682e+01
7.681999999999999318e+01
7.304999999999999716e+01
7.260999999999999943e+01
9.240000000000000568e+01
1.157999999999999972e+02
1.441100000000000136e+02
1.385999999999999943e+02
1.220000000000000000e+02
1.100000000000000000e+02
8.800000000000000000e+01
8.809999999999999432e+01
8.400000000000000000e+01
1.102900000000000063e+02
1.116899999999999977e+02
1.283000000000000114e+02
1.220999999999999943e+02
1.020000000000000000e+02
8.996999999999999886e+01
8.400000000000000000e+01
8.220999999999999375e+01
7.520000000000000284e+01
7.179999999999999716e+01
7.165000000000000568e+01
7.073000000000000398e+01
6.979000000000000625e+01
6.954000000000000625e+01
7.131000000000000227e+01
7.556999999999999318e+01
8.493999999999999773e+01
9.673999999999999488e+01
1.061800000000000068e+02
1.103299999999999983e+02
1.110999999999999943e+02
1.137399999999999949e+02
1.167300000000000040e+02
1.180000000000000000e+02
1.226200000000000045e+02
1.265499999999999972e+02
1.369099999999999966e+02
1.225100000000000051e+02
1.130999999999999943e+02
9.915999999999999659e+01
9.373000000000000398e+01
8.909999999999999432e+01
8.320999999999999375e+01
8.029999999999999716e+01
7.698999999999999488e+01
7.467000000000000171e+01
7.418000000000000682e+01
7.609000000000000341e+01
7.759999999999999432e+01
8.909000000000000341e+01
1.092300000000000040e+02
1.219800000000000040e+02
1.182600000000000051e+02
1.104000000000000057e+02
8.000000000000000000e+01
8.395000000000000284e+01
7.064000000000000057e+01
8.660999999999999943e+01
8.579999999999999716e+01
9.868000000000000682e+01
1.037500000000000000e+02
1.033499999999999943e+02
8.784999999999999432e+01
8.100000000000000000e+01
8.314000000000000057e+01
7.662999999999999545e+01
7.360999999999999943e+01
6.914000000000000057e+01
6.626000000000000512e+01
6.300000000000000000e+01
6.275999999999999801e+01
6.332000000000000028e+01
6.690000000000000568e+01
7.648999999999999488e+01
8.600000000000000000e+01
1.042699999999999960e+02
9.990999999999999659e+01
8.753000000000000114e+01
8.400000000000000000e+01
7.220999999999999375e+01
7.335999999999999943e+01
7.521999999999999886e+01
7.304000000000000625e+01
8.490000000000000568e+01
9.375000000000000000e+01
8.790000000000000568e+01
7.490000000000000568e+01
7.295000000000000284e+01
7.112000000000000455e+01
6.864000000000000057e+01
6.475000000000000000e+01
6.600000000000000000e+01
6.751000000000000512e+01
6.353999999999999915e+01
6.182000000000000028e+01
6.185000000000000142e+01
6.175000000000000000e+01
6.259000000000000341e+01
6.690000000000000568e+01
7.481999999999999318e+01
7.790000000000000568e+01
7.179999999999999716e+01
6.959999999999999432e+01
6.489000000000000057e+01
6.690000000000000568e+01
7.337000000000000455e+01
7.914000000000000057e+01
8.785999999999999943e+01
9.498000000000000398e+01
9.989000000000000057e+01
9.156999999999999318e+01
8.000000000000000000e+01
7.571999999999999886e+01
7.042000000000000171e+01
6.912999999999999545e+01
6.250000000000000000e+01
5.700000000000000000e+01
5.514999999999999858e+01
5.089000000000000057e+01
4.831000000000000227e+01
4.693999999999999773e+01
4.500000000000000000e+01
4.217000000000000171e+01
5.100000000000000000e+01
6.000000000000000000e+01
5.909000000000000341e+01
5.624000000000000199e+01
5.989999999999999858e+01
5.274000000000000199e+01
5.584000000000000341e+01
5.721000000000000085e+01
5.553000000000000114e+01
6.879000000000000625e+01
8.200000000000000000e+01
6.400000000000000000e+01
6.020000000000000284e+01
5.700000000000000000e+01
5.425999999999999801e+01
5.327000000000000313e+01
4.407999999999999829e+01
4.999000000000000199e+01
4.500000000000000000e+01
2.792000000000000171e+01
1.800000000000000000e+01
2.050000000000000000e+01
4.227000000000000313e+01
6.850000000000000000e+01
1.300000000000000000e+02
8.959999999999999432e+01
7.434000000000000341e+01
6.060000000000000142e+01
5.700999999999999801e+01
5.652000000000000313e+01
5.854999999999999716e+01
6.046999999999999886e+01
6.700000000000000000e+01
8.876999999999999602e+01
1.102999999999999972e+02
9.809999999999999432e+01
6.743000000000000682e+01
6.440999999999999659e+01
5.621999999999999886e+01
5.035000000000000142e+01
1.683999999999999986e+01
1.099000000000000021e+01
1.000000000000000000e+01
5.000000000000000000e+00
1.083999999999999986e+01
3.950999999999999801e+01
6.150999999999999801e+01
8.825000000000000000e+01
1.157999999999999972e+02
9.668000000000000682e+01
8.090000000000000568e+01
6.500000000000000000e+01
6.412999999999999545e+01
6.335999999999999943e+01
7.001999999999999602e+01
7.429999999999999716e+01
7.718999999999999773e+01
8.181000000000000227e+01
8.489000000000000057e+01
7.534999999999999432e+01
6.500000000000000000e+01
6.320000000000000284e+01
5.339999999999999858e+01
3.500000000000000000e+01
4.849999999999999645e+00
2.120000000000000107e+00
0.000000000000000000e+00
-3.890000000000000124e+00
-5.000000000000000000e+00
0.000000000000000000e+00
1.664999999999999858e+01
6.750000000000000000e+01
9.500000000000000000e+01
9.332999999999999829e+01
6.800000000000000000e+01
5.221000000000000085e+01
3.932000000000000028e+01
3.829999999999999716e+01
4.650000000000000000e+01
6.843000000000000682e+01
8.000000000000000000e+01
9.800000000000000000e+01
9.271999999999999886e+01
1.000999999999999943e+02
8.400000000000000000e+01
8.198999999999999488e+01
7.179999999999999716e+01
8.179999999999999716e+01
6.490000000000000568e+01
5.610000000000000142e+01
6.720000000000000284e+01
7.500000000000000000e+01
7.531000000000000227e+01
7.590000000000000568e+01
7.857999999999999829e+01
9.209999999999999432e+01
1.030199999999999960e+02
9.400000000000000000e+01
8.395999999999999375e+01
7.865999999999999659e+01
7.495000000000000284e+01
7.654999999999999716e+01
8.421999999999999886e+01
8.860999999999999943e+01
9.698000000000000398e+01
1.160000000000000000e+02
1.124000000000000057e+02
9.853000000000000114e+01
7.990999999999999659e+01
8.428000000000000114e+01
7.940000000000000568e+01
7.417000000000000171e+01
6.279999999999999716e+01
6.200000000000000000e+01
5.849000000000000199e+01
5.478999999999999915e+01
4.739999999999999858e+01
5.086999999999999744e+01
5.814999999999999858e+01
7.198000000000000398e+01
7.745000000000000284e+01
8.009999999999999432e+01
7.134000000000000341e+01
5.893999999999999773e+01
5.207999999999999829e+01
4.629999999999999716e+01
5.000000000000000000e+01
5.117000000000000171e+01
7.500000000000000000e+01
9.500000000000000000e+01
1.355699999999999932e+02
1.111200000000000045e+02
9.579999999999999716e+01
8.200000000000000000e+01
8.420000000000000284e+01
7.935999999999999943e+01
7.450000000000000000e+01
6.890000000000000568e+01
6.590000000000000568e+01
5.900000000000000000e+01
5.649000000000000199e+01
5.857999999999999829e+01
5.997999999999999687e+01
6.690000000000000568e+01
8.676000000000000512e+01
8.620000000000000284e+01
8.017000000000000171e+01
6.032999999999999829e+01
5.584000000000000341e+01
5.388000000000000256e+01
5.972999999999999687e+01
7.820000000000000284e+01
8.240000000000000568e+01
9.121999999999999886e+01
9.596999999999999886e+01
9.262000000000000455e+01
8.443000000000000682e+01
7.595999999999999375e+01
7.596999999999999886e+01
7.270000000000000284e+01
6.676999999999999602e+01
6.070000000000000284e+01
5.910000000000000142e+01
5.889000000000000057e+01
5.996999999999999886e+01
6.240999999999999659e+01
5.932000000000000028e+01
5.897999999999999687e+01
5.920000000000000284e+01
5.521999999999999886e+01
5.135000000000000142e+01
4.550999999999999801e+01
4.124000000000000199e+01
4.025000000000000000e+01
4.971000000000000085e+01
5.489999999999999858e+01
6.629000000000000625e+01
7.642000000000000171e+01
7.470000000000000284e+01
7.015999999999999659e+01
6.860999999999999943e+01
5.757000000000000028e+01
5.965999999999999659e+01
5.600000000000000000e+01
4.996999999999999886e+01
4.725999999999999801e+01
4.811999999999999744e+01
4.796999999999999886e+01
5.157999999999999829e+01
6.006000000000000227e+01
8.015000000000000568e+01
9.268999999999999773e+01
9.920000000000000284e+01
8.839000000000000057e+01
7.890000000000000568e+01
7.126999999999999602e+01
7.023999999999999488e+01
7.487000000000000455e+01
8.198999999999999488e+01
9.567000000000000171e+01
1.047900000000000063e+02
1.202000000000000028e+02
1.159200000000000017e+02
1.075199999999999960e+02
9.095000000000000284e+01
8.565999999999999659e+01
8.325000000000000000e+01
8.029000000000000625e+01
7.193999999999999773e+01
6.876000000000000512e+01
6.937000000000000455e+01
6.709000000000000341e+01
6.662999999999999545e+01
6.937000000000000455e+01
7.860999999999999943e+01
9.076999999999999602e+01
9.593999999999999773e+01
8.493000000000000682e+01
7.715000000000000568e+01
7.009999999999999432e+01
6.809999999999999432e+01
6.823000000000000398e+01
7.193000000000000682e+01
7.859999999999999432e+01
8.196999999999999886e+01
8.835999999999999943e+01
9.937999999999999545e+01
1.104099999999999966e+02
8.990000000000000568e+01
8.012000000000000455e+01
8.245000000000000284e+01
7.729999999999999716e+01
7.890000000000000568e+01
7.403000000000000114e+01
7.089000000000000057e+01
6.981999999999999318e+01
6.917000000000000171e+01
7.385999999999999943e+01
8.476999999999999602e+01
1.051700000000000017e+02
1.200000000000000000e+02
9.353000000000000114e+01
8.298000000000000398e+01
7.709000000000000341e+01
7.490999999999999659e+01
6.750000000000000000e+01
6.679999999999999716e+01
7.393999999999999773e+01
7.854999999999999716e+01
8.565000000000000568e+01
8.550000000000000000e+01
6.920000000000000284e+01
6.278000000000000114e+01
5.817999999999999972e+01
5.400000000000000000e+01
4.057000000000000028e+01
4.800000000000000000e+01
4.236999999999999744e+01
4.303999999999999915e+01
4.393999999999999773e+01
4.763000000000000256e+01
5.606000000000000227e+01
6.920000000000000284e+01
8.637000000000000455e+01
9.976000000000000512e+01
9.276999999999999602e+01
8.370999999999999375e+01
7.550000000000000000e+01
6.759999999999999432e+01
5.725999999999999801e+01
7.120000000000000284e+01
8.750000000000000000e+01
8.400000000000000000e+01
1.126200000000000045e+02
1.130000000000000000e+02
9.803000000000000114e+01
9.081000000000000227e+01
8.334000000000000341e+01
8.190999999999999659e+01
7.342000000000000171e+01
6.431999999999999318e+01
5.995000000000000284e+01
5.800000000000000000e+01
5.468999999999999773e+01
5.314000000000000057e+01
5.513000000000000256e+01
6.648999999999999488e+01
7.790999999999999659e+01
8.960999999999999943e+01
8.620999999999999375e+01
8.079999999999999716e+01
7.517000000000000171e+01
6.489000000000000057e+01
6.256000000000000227e+01
6.370000000000000284e+01
6.770000000000000284e+01
8.000000000000000000e+01
8.846999999999999886e+01
9.996999999999999886e+01
8.200000000000000000e+01
7.329999999999999716e+01
7.000000000000000000e+01
6.314999999999999858e+01
5.484000000000000341e+01
4.967999999999999972e+01
4.307999999999999829e+01
3.489999999999999858e+01
1.400000000000000000e+01
1.098000000000000043e+01
1.140000000000000036e+01
1.648000000000000043e+01
3.642999999999999972e+01
4.690999999999999659e+01
6.748000000000000398e+01
6.600000000000000000e+01
5.802000000000000313e+01
5.100000000000000000e+01
4.789999999999999858e+01
4.253000000000000114e+01
4.471000000000000085e+01
5.057999999999999829e+01
6.740000000000000568e+01
1.060000000000000000e+02
9.600000000000000000e+01
7.245000000000000284e+01
6.310000000000000142e+01
5.140999999999999659e+01
4.000000000000000000e+01
4.250000000000000000e+01
3.221999999999999886e+01
6.900000000000000355e+00
7.199999999999999734e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.400000000000000355e+00
1.188000000000000078e+01
2.750000000000000000e+01
4.000000000000000000e+01
2.667000000000000171e+01
1.978999999999999915e+01
5.070000000000000284e+00
1.400000000000000000e+01
3.167999999999999972e+01
4.120000000000000284e+01
6.350000000000000000e+01
8.581000000000000227e+01
7.090000000000000568e+01
5.360000000000000142e+01
5.489000000000000057e+01
4.974000000000000199e+01
3.497999999999999687e+01
1.629999999999999893e+00
1.000000000000000056e-01
1.000000000000000056e-01
2.200000000000000011e-01
8.000000000000000167e-02
1.649999999999999911e+00
4.122999999999999687e+01
8.500000000000000000e+01
1.065999999999999943e+02
7.870000000000000284e+01
5.520000000000000284e+01
4.489000000000000057e+01
3.479999999999999716e+01
4.550000000000000000e+01
5.400000000000000000e+01
5.578999999999999915e+01
6.500000000000000000e+01
8.620999999999999375e+01
9.754999999999999716e+01
8.009999999999999432e+01
6.995999999999999375e+01
5.990999999999999659e+01
5.603999999999999915e+01
4.740999999999999659e+01
3.546000000000000085e+01
2.819999999999999929e+01
1.000000000000000000e+01
4.980000000000000426e+00
3.109999999999999876e+00
2.008999999999999986e+01
5.000000000000000000e+01
6.921999999999999886e+01
8.820000000000000284e+01
8.729999999999999716e+01
8.709999999999999432e+01
7.650000000000000000e+01
6.490000000000000568e+01
5.993999999999999773e+01
6.385999999999999943e+01
6.389999999999999858e+01
6.470000000000000284e+01
8.000000000000000000e+01
9.926000000000000512e+01
9.489000000000000057e+01
7.100000000000000000e+01
6.261999999999999744e+01
5.710999999999999943e+01
5.329999999999999716e+01
4.117000000000000171e+01
4.479999999999999716e+01
4.989999999999999858e+01
6.097999999999999687e+01
6.100000000000000000e+01
6.559999999999999432e+01
7.590000000000000568e+01
8.859999999999999432e+01
9.490000000000000568e+01
9.690000000000000568e+01
8.187999999999999545e+01
7.865999999999999659e+01
7.500000000000000000e+01
7.379999999999999716e+01
7.537999999999999545e+01
8.529999999999999716e+01
9.303000000000000114e+01
1.196400000000000006e+02
1.358000000000000114e+02
1.103199999999999932e+02
9.800000000000000000e+01
8.356000000000000227e+01
7.901000000000000512e+01
7.920999999999999375e+01
7.370000000000000284e+01
7.320000000000000284e+01
7.215000000000000568e+01
6.862999999999999545e+01
6.668999999999999773e+01
7.170999999999999375e+01
8.206000000000000227e+01
1.044899999999999949e+02
1.319099999999999966e+02
1.123700000000000045e+02
9.801999999999999602e+01
8.954999999999999716e+01
8.401000000000000512e+01
8.551999999999999602e+01
8.331999999999999318e+01
8.400000000000000000e+01
7.681000000000000227e+01
7.720000000000000284e+01
8.400000000000000000e+01
8.150000000000000000e+01
7.756999999999999318e+01
7.500000000000000000e+01
7.081999999999999318e+01
6.164000000000000057e+01
6.035999999999999943e+01
5.215999999999999659e+01
4.714999999999999858e+01
4.210000000000000142e+01
4.129999999999999716e+01
4.488000000000000256e+01
5.288000000000000256e+01
6.370000000000000284e+01
6.789000000000000057e+01
6.782999999999999829e+01
6.881999999999999318e+01
6.760999999999999943e+01
6.454999999999999716e+01
6.370000000000000284e+01
6.868000000000000682e+01
7.545999999999999375e+01
8.237999999999999545e+01
9.248999999999999488e+01
9.429000000000000625e+01
8.709999999999999432e+01
8.054000000000000625e+01
7.521999999999999886e+01
7.490999999999999659e+01
7.093999999999999773e+01
6.310000000000000142e+01
6.407999999999999829e+01
6.440000000000000568e+01
6.439000000000000057e+01
6.440999999999999659e+01
6.581999999999999318e+01
7.090999999999999659e+01
7.485999999999999943e+01
7.770000000000000284e+01
8.037999999999999545e+01
7.540000000000000568e+01
7.042000000000000171e+01
6.850000000000000000e+01
6.671999999999999886e+01
6.953000000000000114e+01
7.717000000000000171e+01
8.504999999999999716e+01
8.990000000000000568e+01
1.135999999999999943e+02
8.900000000000000000e+01
7.440000000000000568e+01
7.000000000000000000e+01
7.720999999999999375e+01
6.431999999999999318e+01
6.879999999999999716e+01
5.929999999999999716e+01
5.260000000000000142e+01
4.682999999999999829e+01
4.650999999999999801e+01
4.625000000000000000e+01
5.639999999999999858e+01
6.303000000000000114e+01
7.100000000000000000e+01
6.609999999999999432e+01
6.840000000000000568e+01
6.545999999999999375e+01
6.434000000000000341e+01
6.338000000000000256e+01
6.406000000000000227e+01
6.821999999999999886e+01
7.223999999999999488e+01
7.971999999999999886e+01
1.120000000000000000e+02
9.679999999999999716e+01
7.703000000000000114e+01
7.071999999999999886e+01
6.839000000000000057e+01
6.401000000000000512e+01
6.434999999999999432e+01
6.164999999999999858e+01
6.072999999999999687e+01
5.946999999999999886e+01
5.921000000000000085e+01
6.500000000000000000e+01
7.600000000000000000e+01
8.540999999999999659e+01
1.040000000000000000e+02
9.650000000000000000e+01
8.546999999999999886e+01
7.909000000000000341e+01
6.742000000000000171e+01
6.385999999999999943e+01
6.412999999999999545e+01
6.665000000000000568e+01
7.709999999999999432e+01
9.068999999999999773e+01
9.600000000000000000e+01
8.907999999999999829e+01
7.915000000000000568e+01
7.154000000000000625e+01
6.587000000000000455e+01
6.189999999999999858e+01
6.859000000000000341e+01
6.537000000000000455e+01
6.340999999999999659e+01
6.049000000000000199e+01
6.006000000000000227e+01
6.359000000000000341e+01
7.070000000000000284e+01
8.231999999999999318e+01
8.909999999999999432e+01
7.512000000000000455e+01
6.920999999999999375e+01
6.386999999999999744e+01
6.053000000000000114e+01
6.025999999999999801e+01
6.310000000000000142e+01
7.070000000000000284e+01
7.792000000000000171e+01
9.179000000000000625e+01
9.920000000000000284e+01
9.112999999999999545e+01
7.820000000000000284e+01
7.218000000000000682e+01
6.853000000000000114e+01
6.478000000000000114e+01
6.063000000000000256e+01
5.934000000000000341e+01
5.575999999999999801e+01
5.478999999999999915e+01
5.506000000000000227e+01
5.850000000000000000e+01
6.352000000000000313e+01
7.298000000000000398e+01
7.989000000000000057e+01
6.965000000000000568e+01
6.385999999999999943e+01
6.328999999999999915e+01
6.215999999999999659e+01
6.190999999999999659e+01
6.729000000000000625e+01
7.068999999999999773e+01
7.598999999999999488e+01
8.165000000000000568e+01
8.767000000000000171e+01
8.457999999999999829e+01
7.659999999999999432e+01
6.970999999999999375e+01
6.820000000000000284e+01
6.379999999999999716e+01
6.167000000000000171e+01
6.054999999999999716e+01
5.940999999999999659e+01
5.832999999999999829e+01
5.963000000000000256e+01
6.342999999999999972e+01
7.014000000000000057e+01
7.979999999999999716e+01
8.206000000000000227e+01
7.784000000000000341e+01
7.351000000000000512e+01
6.851000000000000512e+01
6.479999999999999716e+01
6.385000000000000142e+01
6.684000000000000341e+01
7.126999999999999602e+01
7.410999999999999943e+01
8.243999999999999773e+01
8.454000000000000625e+01
7.512999999999999545e+01
6.956000000000000227e+01
6.267999999999999972e+01
6.265999999999999659e+01
5.864000000000000057e+01
5.175999999999999801e+01
5.107999999999999829e+01
4.992000000000000171e+01
4.881000000000000227e+01
5.138000000000000256e+01
5.220000000000000284e+01
5.750000000000000000e+01
6.887999999999999545e+01
7.050000000000000000e+01
6.800000000000000000e+01
6.120000000000000284e+01
6.879999999999999716e+01
6.500000000000000000e+01
6.120000000000000284e+01
6.303999999999999915e+01
6.495999999999999375e+01
7.000000000000000000e+01
7.206000000000000227e+01
7.973000000000000398e+01
8.075000000000000000e+01
7.453000000000000114e+01
7.000000000000000000e+01
7.000000000000000000e+01
6.570000000000000284e+01
6.850000000000000000e+01
6.264000000000000057e+01
6.800000000000000000e+01
6.490000000000000568e+01
6.489000000000000057e+01
7.328000000000000114e+01
6.060000000000000142e+01
6.870000000000000284e+01
7.529999999999999716e+01
8.451999999999999602e+01
6.700000000000000000e+01
6.082999999999999829e+01
5.824000000000000199e+01
5.525000000000000000e+01
5.910000000000000142e+01
6.706999999999999318e+01
7.079999999999999716e+01
8.501000000000000512e+01
1.056800000000000068e+02
8.951000000000000512e+01
8.015000000000000568e+01
7.415999999999999659e+01
7.206000000000000227e+01
6.910999999999999943e+01
6.213000000000000256e+01
5.481000000000000227e+01
5.139999999999999858e+01
5.021999999999999886e+01
5.000000000000000000e+01
4.846999999999999886e+01
4.602000000000000313e+01
4.896999999999999886e+01
4.728000000000000114e+01
4.303000000000000114e+01
4.045000000000000284e+01
4.100000000000000000e+01
5.000000000000000000e+01
